0.013301465517102,0.034643450307227,-0.002680067983193,-0.047537959074588,0.024533711980616,0.030182484303466,-0.012710265225758,-0.050650822314904,0.048974152326347,0.023470267022089,-0.01824876149401,-0.043752646798267,122.72,-2.40787103604214,40.896
0.012763511404626,0.036436920871944,-0.004394609044052,-0.04782792000377,0.022798231710061,0.029697657781093,-0.012862556157129,-0.049779188192013,0.047287755986,0.022872356654711,-0.018622219814994,-0.043037619146283,122.76,-2.44108400887775,40.968
0.012536516192468,0.037481849403245,-0.006450477089521,-0.048885875969235,0.021059645996786,0.029276933176592,-0.013035414347174,-0.048903466714339,0.045562515936234,0.022268385674695,-0.018983695344162,-0.042277825605702,122.8,-2.47422599786934,41.04
0.012450211106109,0.037650080782807,-0.008444245303524,-0.050644521517978,0.019336545288912,0.028903756050733,-0.013250697657485,-0.048051295693185,0.043810090247518,0.021670082185454,-0.019343035228974,-0.041483043291037,122.84,-2.50729669750979,41.112
0.012285436971771,0.037029342407946,-0.010003052303397,-0.052714527944565,0.017643156634233,0.028555845722854,-0.013517017423711,-0.047249394943698,0.042043796197077,0.02108551188948,-0.019708510509591,-0.040666794817189,122.88,-2.54029580276264,41.184
0.011875471856092,0.035865390487972,-0.010902647603975,-0.054524555290193,0.015987791913957,0.028210474039516,-0.013829685124677,-0.046515257497632,0.040277006087496,0.020518324887305,-0.020085580112014,-0.039844261312204,122.92,-2.57322300906512,41.256
0.011182134202633,0.034474734878383,-0.011131419426709,-0.055596566973128,0.014373606985334,0.027850149373765,-0.014174576103204,-0.045852393148616,0.038521258036738,0.019967838899358,-0.020476107291147,-0.039029526428526,122.96,-2.60607801233106,41.328
0.010325982912359,0.033173619137666,-0.010847838498209,-0.055790685491878,0.012801494391906,0.027466280079821,-0.014533798066946,-0.045251473238083,0.036785137918591,0.019430172222364,-0.020878555602806,-0.038233521299033,123,-2.6388605089539,41.4
0.009548394735336,0.032237170839816,-0.010266280707812,-0.055343130034333,0.011274438496551,0.027060103465724,-0.014890497555925,-0.044696911143004,0.035074504180517,0.018900125908044,-0.021289097314895,-0.037463475587368,123.04,-2.67157019580969,41.472
0.009108494332856,0.031865644071539,-0.009527057076576,-0.054703504729248,0.009801311131655,0.026641889557337,-0.015231193305325,-0.0441757222264,0.033393866887126,0.018373181589164,-0.021703075311285,-0.036723760609246,123.08,-2.70420677025998,41.544
0.009172872734209,0.032148417506822,-0.008619683911093,-0.054267152828276,0.008398281750807,0.026228925592473,-0.015544840344686,-0.04368383809372,0.0317482697429,0.017846964679227,-0.022116187269984,-0.036017492333657,123.12,-2.73676993015489,41.616
0.009771250841444,0.033009116524436,-0.007427462099001,-0.054191405482942,0.007087617448251,0.025842151120798,-0.015820121812311,-0.043226493677063,0.030144864687482,0.017321747473506,-0.022524962030415,-0.03534807924439,123.16,-2.76925937383596,41.688
0.010793076985277,0.034200755684266,-0.005839187052366,-0.054385587526963,0.005894721799413,0.025500851276749,-0.016043290140214,-0.042813667359354,0.028593482003351,0.016799904423231,-0.022926443569195,-0.034720021149314,123.2,-2.80167480013926,41.76
0.012051815206883,0.035380444822663,-0.003883467740427,-0.05463985080453,0.004844611686422,0.025217340826678,-0.016198370467587,-0.042454462445264,0.027106012146298,0.016284632757027,-0.023317393773684,-0.034138773162954,123.24,-2.83401590839824,41.832
0.01333901165729,0.036252389833779,-0.001767328755131,-0.054774906275675,0.003958541145252,0.024993450517133,-0.016270181968262,-0.042153696429742,0.025695040142278,0.015778623322624,-0.023693628098885,-0.033610044918539,123.28,-2.86628239844676,41.904
0.014467557432302,0.036695875139397,0.000236234178039,-0.054729904142668,0.003250971178038,0.024821032048971,-0.016248147454684,-0.041911815642234,0.024372429735092,0.015283289311524,-0.024049926411738,-0.033139066835306,123.32,-2.89847397062205,41.976
0.01529889028601,0.036786498672769,0.001960118816873,-0.054532998333193,0.002727015440029,0.024686272499453,-0.01612823507415,-0.041726911656113,0.023148355848437,0.014798684999842,-0.024380448682396,-0.032730119530991,123.36,-2.93059032576768,42.048
0.01577162529192,0.03670261712976,0.003466468462652,-0.054227213794145,0.002381463651242,0.024575412899756,-0.01591121973785,-0.041596447564375,0.022030875817358,0.014323826061354,-0.024679261603612,-0.032386311359615,123.4,-2.96263116523651,42.12
0.015926904965701,0.036595046281279,0.005009074325047,-0.053819092944271,0.002200330519587,0.02447864769012,-0.015597563529436,-0.041517630900084,0.021025878668858,0.013857077938423,-0.024940653590296,-0.032109454320731,123.44,-2.99459619089367,42.192
0.015905370438632,0.036487536709006,0.006827231656219,-0.053274488893573,0.002165014242241,0.024390126532178,-0.01518253272421,-0.041486663022015,0.02013722369092,0.013396385659209,-0.025159114560942,-0.031899952592653,123.48,-3.02648510511956,42.264
0.015904150028548,0.036280825286817,0.008933783485739,-0.052549499765621,0.002257968903128,0.024304464816249,-0.014655802843057,-0.041497901621311,0.019366956111304,0.012939247474421,-0.025329037891854,-0.031756746528737,123.52,-3.05829761081273,42.336
0.016089100243811,0.035842907177675,0.01103479138209,-0.051625223407983,0.002467290962564,0.024213010418524,-0.014007204889574,-0.041543730440789,0.018715559679817,0.012482525664004,-0.025444377600206,-0.031677411616019,123.56,-3.09003341139296,42.408
0.016512343212325,0.035131631389751,0.012673727180004,-0.050513609544274,0.00278785925249,0.024103001547899,-0.013235842806112,-0.041615305587244,0.01818221959051,0.012022355819456,-0.025498573052597,-0.031658436823652,123.6,-3.12169221080413,42.48
0.017069121192094,0.03426668120598,0.013501641747904,-0.04923472717726,0.003218011502159,0.023960967280932,-0.012356632192679,-0.041703410499032,0.017765028329138,0.011554405202786,-0.02548493656802,-0.031695559694372,123.64,-3.15327371351722,42.552
0.017533718187737,0.033522778852284,0.013496849364551,-0.047808622981935,0.003753274879434,0.023778981999561,-0.011399630843768,-0.041798836143106,0.017461032239489,0.011074623473866,-0.025397521661018,-0.031783930426641,123.68,-3.18477762453331,42.624
0.017674762610905,0.033211288121643,0.012994529063256,-0.046269878304483,0.004380379360201,0.023560442255885,-0.010401426792922,-0.041892592686483,0.017266115180609,0.010580436703761,-0.02523230269282,-0.031917981169668,123.72,-3.21620364938647,42.696
0.017385875419389,0.033505756312849,0.012500273012211,-0.044684284627086,0.005075410969879,0.023321005740035,-0.0093930526116,-0.041976258269948,0.017174844506424,0.010071964601037,-0.02498823920893,-0.032091119114317,123.76,-3.24755149414681,42.768
0.016753393868285,0.034325750553003,0.01241313855494,-0.043163063201431,0.00580796309858,0.023083774317259,-0.008391085318695,-0.042042770724501,0.017180427010521,0.009552543341733,-0.024667652932738,-0.032295536601526,123.8,-3.27882086542337,42.84
0.016038094700389,0.035329505237441,0.0128346394602,-0.041838535387833,0.006549996360426,0.022870563510778,-0.007396673764925,-0.042087487914869,0.017274876546322,0.009028053300279,-0.024275574928924,-0.032522398174967,123.84,-3.31001147036712,42.912
0.01555476103122,0.036028571044225,0.013553767244614,-0.040819877499195,0.007285327070423,0.022692425772702,-0.006402251550628,-0.042109040294649,0.017449467497472,0.008505205796747,-0.023818237980114,-0.032762499680839,123.88,-3.3411230166739,42.984
0.015535273628981,0.035996496210717,0.014184847635661,-0.040142706036644,0.008014294921947,0.022543309889987,-0.005401589004467,-0.042109341004884,0.017695540912548,0.007989623655953,-0.02330142705877,-0.033007344315365,123.92,-3.37215521258741,43.056
0.016047253402858,0.035052197390651,0.014349993388486,-0.039747636302919,0.008750918195394,0.02240008118665,-0.0043973664778,-0.042092321080829,0.018005521073787,0.007484607663841,-0.022729463720069,-0.033250377130015,123.96,-3.40310776690216,43.128
0.016987026685321,0.033363132757451,0.013817446968073,-0.039501969327504,0.00951480476793,0.022230619820349,-0.003403196921789,-0.042062008774627,0.018373602530366,0.006990894168339,-0.022105151816112,-0.033487860178139,124,-3.4339803889664,43.2
0.018132840500959,0.031402751406361,0.012550697387053,-0.039250430844391,0.010322595850513,0.022008233348291,-0.002440014826941,-0.042020628952179,0.018795579405489,0.006507388969281,-0.021430694536843,-0.033718884973052,124.04,-3.46477278868513,43.272
0.019232640765951,0.029776565472764,0.010702088140341,-0.038873509699485,0.011182257219242,0.021725135832135,-0.001529243883479,-0.041967722739325,0.01926796980693,0.006032976124575,-0.020709464042659,-0.033944457725014,124.08,-3.49548467652301,43.344
0.020068865060278,0.028984606890324,0.008596952956652,-0.038320506312261,0.012090979819677,0.021397322684051,-0.000686065856994,-0.041900396991072,0.019787133968119,0.005568990249459,-0.019947899417935,-0.034166043136595,124.12,-3.52611576350735,43.416
0.020495488467132,0.029211151197469,0.006691801755456,-0.037598704084413,0.013035630891884,0.021059224030379,8.41054226215507E-05,-0.041814289712303,0.020348831009096,0.005120808543401,-0.019156059679205,-0.0343840821449,124.16,-3.55666576123106,43.488
0.020454035487168,0.030243891464283,0.005475131035743,-0.036733729355442,0.013995388603456,0.020751717579727,0.000786362746541,-0.04170423353551,0.020948059870545,0.004697386267799,-0.018346244277136,-0.034596917879882,124.2,-3.5871343818556,43.56
0.019958939950088,0.031547215982906,0.005323204499316,-0.035743218296507,0.014945690879648,0.020508579391006,0.001436570553182,-0.041564262501632,0.02157881929678,0.004309122130959,-0.017530629403773,-0.034800326569594,124.24,-3.61752133811394,43.632
0.01908618084567,0.0324678861207,0.00634680115285,-0.034642116570496,0.015862484166176,0.020345424333199,0.00206044207228,-0.041387336949186,0.022233692064367,0.003964932082222,-0.016718837419805,-0.03498759740195,124.28,-3.64782634331348,43.704
0.017970210369446,0.032477688186068,0.008318662185275,-0.033478575000742,0.016725903394871,0.020254358882482,0.002688632910126,-0.041165584220438,0.022903542671525,0.003669365021648,-0.015915872362001,-0.035150050011878,124.32,-3.67804911133909,43.776
0.016796586003047,0.031361274294702,0.010746690638191,-0.032370391525284,0.017522614627669,0.020206096683698,0.003348253724871,-0.040891899804089,0.023577732111256,0.003420712616839,-0.015120959862918,-0.035277979357334,124.36,-3.70818935665597,43.848
0.01578411795527,0.02925834572672,0.013057947283964,-0.031503297374624,0.018246639795812,0.020159269824727,0.004055110827806,-0.040562750203111,0.024244967398106,0.003210806928577,-0.014327857105095,-0.035362017574625,124.4,-3.73824679431267,43.92
0.015131340400527,0.026575703783316,0.014794090230621,-0.031058225192857,0.018899103756445,0.020073626857453,0.004810995717707,-0.040181130491963,0.0248945426617,0.003026608688899,-0.013526740319975,-0.035394674292776,124.44,-3.76822113994396,43.992
0.01496104628213,0.023818743138951,0.01573453639727,-0.031123352807346,0.019487330245113,0.019920874500799,0.005606227823792,-0.039757350407479,0.025517644204047,0.002853107931384,-0.012707052598932,-0.035371588871595,124.48,-3.79811210977389,44.064
0.015274297001602,0.021456480189381,0.015886015168984,-0.031637677079461,0.020023004003682,0.019689328770747,0.006424654454616,-0.039306962351232,0.026108423497148,0.002676624451994,-0.011860312381825,-0.03529211142698,124.52,-3.82791942061864,44.136
0.015960380197291,0.019831654205913,0.015406245075211,-0.03238239590447,0.020520743983992,0.019382249766818,0.007247247055832,-0.038846854640725,0.026664550167466,0.002487399022269,-0.010982020688969,-0.035159171834166,124.56,-3.85764278988953,44.208
0.016847379954051,0.019144652667241,0.014516126099701,-0.033074170068172,0.020992869672584,0.019019399249785,0.008056712424873,-0.038388355398423,0.027187146889953,0.002280868558029,-0.010072366863036,-0.034978645194961,124.6,-3.88728193559594,44.28
0.017769549939199,0.019428079537901,0.013437406871407,-0.0334727556983,0.021446689302664,0.018633545774116,0.008840009224044,-0.037933268959038,0.027679334390808,0.002058220649933,-0.009136072563315,-0.03475718630419,124.64,-3.91683657634823,44.352
0.018601977278526,0.020495043287434,0.012358030912712,-0.03349180423777,0.021885798053168,0.01826016041322,0.009587250677098,-0.037476751840359,0.028144931870232,0.001825623518661,-0.008181304795953,-0.034500613147524,124.68,-3.94630643136078,44.424
0.019257327894787,0.021929131368761,0.011407184632177,-0.033250702936718,0.022310339441073,0.017928980079864,0.010291411644954,-0.037011745206061,0.028587413403363,0.001592816530469,-0.007218323075413,-0.034212919948308,124.72,-3.97569122045481,44.496
0.0196546933727,0.023134160191211,0.010629939267863,-0.033034082450865,0.022717458328948,0.017656057175541,0.010947434606857,-0.036534225803775,0.02900937292501,0.001371028991316,-0.00625797269619,-0.033896316629883,124.76,-4.00499066406143,44.568
0.019712611914083,0.023527751101506,0.010007641529391,-0.033159493699936,0.023101098990898,0.017438700588612,0.011551377542853,-0.036047147938449,0.029412315189064,0.001170286514188,-0.005310066745665,-0.033552095420541,124.8,-4.03420448322449,44.64
0.019381566012216,0.022795617356736,0.009512923022359,-0.033809698489264,0.023451786649709,0.017255848278685,0.01210017160022,-0.035561368986746,0.029796571091159,0.00099671218532,-0.004381947361903,-0.033181806267742,124.84,-4.0633323996036,44.712
0.018714093505214,0.021081397303948,0.009162189681775,-0.034926478656969,0.023758050067312,0.017075528534198,0.012592347370852,-0.035092547849163,0.030161323526062,0.000850853711945,-0.003477723471251,-0.032788193285368,124.88,-4.09237413547703,44.784
0.017903029308876,0.018968913211658,0.009040916854747,-0.036219224217883,0.02401013415139,0.016868363912389,0.013029982499833,-0.034654867812038,0.030504863990917,0.000727902264251,-0.002598478550133,-0.032375440276799,124.92,-4.12132941374463,44.856
0.017243330469894,0.017239373710317,0.009276245166086,-0.037311807539951,0.024204732643279,0.016621014918082,0.013420746527244,-0.034255131955302,0.030825197779686,0.000620072802018,-0.001743466683292,-0.03194859166096,124.96,-4.15019795793083,44.928
0.017026302370152,0.016507799311341,0.009957753533347,-0.037933557521985,0.024348319006101,0.016342615305741,0.013778824630256,-0.033890605008338,0.031120925901695,0.000520045437318,-0.000911661482855,-0.031512541947232,125,-4.1789794921875,45
0.017403379406076,0.016947820927068,0.011053770041775,-0.038067123042437,0.024457214272377,0.016061584947664,0.014123117961066,-0.033551669547895,0.031392213319318,0.000423778119057,-0.000102854335288,-0.03107128953555,125.04,-4.20767374129696,45.072
0.01830108953264,0.018272132904668,0.012382776013923,-0.037947906329346,0.024553297845567,0.0158136195175,0.014472584913163,-0.033227880090742,0.031641575239417,0.000331708826286,0.000682003242519,-0.030627863170611,125.08,-4.23628043067483,45.144
